,az
18.934079885482788,-1.906494140625
18.935664892196655,-2.076171875
18.9372615814209,-2.2158203125
18.938873052597046,-2.224365234375
18.940460443496704,-2.186279296875
18.942161321640015,-2.029052734375
18.943766117095947,-2.06982421875
18.94534730911255,-2.0927734375
18.946929216384888,-2.05517578125
18.948526620864868,-2.032958984375
18.95011568069458,-1.9599609375
18.951695203781128,-1.79736328125
18.953382968902588,-1.648681640625
18.95496654510498,-1.502197265625
18.95655107498169,-1.41015625
18.958221673965454,-1.19677734375
18.95980954170227,-0.8544921875
18.96141242980957,-0.695556640625
18.96313500404358,-0.37060546875
18.964812755584717,-0.173095703125
18.966418266296387,-0.010009765625
18.968122959136963,0.234619140625
18.969707489013672,0.47021484375
18.97129511833191,0.8701171875
18.972894191741943,1.178466796875
18.97448420524597,1.2001953125
18.976077556610107,1.201171875
18.977661609649658,1.3095703125
18.979262351989746,1.486572265625
18.98085618019104,1.6298828125
18.98245143890381,1.781494140625
18.98415446281433,2.000732421875
18.985751152038574,2.029541015625
18.98733139038086,2.018310546875
18.98891568183899,2.072265625
18.990503311157227,2.16650390625
18.992157697677612,2.281005859375
18.993746995925903,2.351318359375
18.995326280593872,2.481689453125
18.99691081047058,2.4150390625
18.998497247695923,2.388916015625
19.000075340270996,2.3955078125
19.001659154891968,2.38916015625
19.003260135650635,2.392333984375
19.004963159561157,2.35009765625
19.006556034088135,2.333740234375
19.00814962387085,2.233154296875
19.009738445281982,2.180419921875
19.011317253112793,2.0869140625
19.01291060447693,2.060546875
19.014537811279297,1.856689453125
19.016162872314453,1.7880859375
19.01775026321411,1.443603515625
19.01933479309082,1.1904296875
19.020917415618896,1.072021484375
19.022506713867188,0.81640625
19.024125576019287,0.721435546875
19.025795459747314,0.304443359375
19.027390480041504,-0.088623046875
19.028995752334595,-0.25244140625
19.030574321746826,-0.487548828125
19.032163619995117,-0.49755859375
19.03375482559204,-0.70361328125
19.03533625602722,-1.01220703125
19.036988258361816,-1.2314453125
19.03857970237732,-1.415283203125
19.040167331695557,-1.421630859375
19.04176688194275,-1.364013671875
19.043363571166992,-1.38720703125
19.044973850250244,-1.564697265625
19.04661798477173,-1.839111328125
19.04819941520691,-1.92138671875
19.04978847503662,-1.982666015625
19.051374197006226,-1.99560546875
19.052946090698242,-1.91015625
19.054529190063477,-1.98291015625
19.056106090545654,-1.9765625
19.057682275772095,-2.21728515625
19.05931568145752,-2.2509765625
19.06091594696045,-2.177734375
19.06250834465027,-2.08642578125
19.0640869140625,-2.033203125
19.065833806991577,-2.078857421875
19.067461013793945,-2.0654296875
19.069056034088135,-2.012451171875
19.07064723968506,-1.978759765625
19.0722336769104,-1.79833984375
19.07381796836853,-1.636474609375
19.075410842895508,-1.598876953125
19.07699942588806,-1.341064453125
19.07860255241394,-1.284423828125
19.08017635345459,-0.9599609375
19.08176040649414,-0.652099609375
19.08332848548889,-0.520751953125
19.084911108016968,-0.19677734375
19.08661127090454,-0.173828125
19.088239908218384,0.148193359375
19.089823722839355,0.4814453125
19.0914249420166,0.703857421875
19.093014240264893,1.043212890625
19.094597101211548,1.1708984375
19.09617805480957,1.18310546875
19.097765922546387,1.298583984375
19.099348306655884,1.444091796875
19.100928783416748,1.58544921875
19.10251522064209,1.736328125
19.104108333587646,1.904296875
19.105700254440308,1.90625
19.10739302635193,1.984375
19.109020471572876,2.08203125
19.110618829727173,2.15478515625
19.112210273742676,2.204345703125
19.113791942596436,2.272705078125
19.11540722846985,2.3798828125
19.117043018341064,2.36767578125
19.11863899230957,2.36962890625
19.1202232837677,2.35791015625
19.121800661087036,2.357421875
19.12338662147522,2.328857421875
19.12498164176941,2.303466796875
19.126561403274536,2.30078125
19.128230094909668,2.1650390625
19.129833221435547,2.106689453125
19.13142991065979,2.077392578125
19.13301682472229,1.900634765625
19.134615421295166,1.8623046875
19.136192560195923,1.622314453125
19.137879848480225,1.402587890625
19.139474153518677,1.15625
19.14105486869812,1.05712890625
19.142641067504883,0.799560546875
19.144238233566284,0.538818359375
19.14581871032715,0.272216796875
19.14741826057434,-0.114013671875
19.1491482257843,-0.508544921875
19.150753498077393,-0.55517578125
19.152337074279785,-0.625
19.1539204120636,-0.696044921875
19.155510187149048,-1.044921875
19.157105922698975,-1.295654296875
19.158787965774536,-1.488037109375
19.160388469696045,-1.491943359375
19.161973476409912,-1.395751953125
19.16355538368225,-1.42919921875
19.165144443511963,-1.55078125
19.166815757751465,-1.852783203125
19.168433904647827,-2.06201171875
19.17008376121521,-2.070556640625
19.171672105789185,-1.981201171875
19.173266172409058,-1.966796875
19.174843788146973,-2.0302734375
19.176428079605103,-2.121337890625
19.178034782409668,-2.229248046875
19.179633617401123,-2.2958984375
19.18122148513794,-2.2568359375
19.18280863761902,-2.11962890625
19.18441128730774,-2.123291015625
19.186002016067505,-2.114013671875
19.187585830688477,-2.074462890625
19.189224243164062,-2.154296875
19.190831899642944,-2.000244140625
19.19249677658081,-1.755126953125
19.194082975387573,-1.732666015625
19.195698499679565,-1.5078125
19.197294235229492,-1.469482421875
19.1988844871521,-1.251953125
19.20046830177307,-1.0810546875
19.20205068588257,-0.750244140625
19.20363998413086,-0.403564453125
19.205223560333252,-0.327392578125
19.20680546760559,-0.083984375
19.208412408828735,0.043701171875
19.210181713104248,0.4248046875
19.211793899536133,0.792236328125
19.21338677406311,0.9609375
19.214988946914673,1.1298828125
19.216617822647095,1.216552734375
19.21822214126587,1.287109375
19.2198224067688,1.46826171875
19.221412658691406,1.651611328125
19.223004579544067,1.763427734375
19.224589109420776,1.858154296875
19.226171731948853,2.013671875
19.22777032852173,2.043212890625
19.229366779327393,2.1044921875
19.231225728988647,2.175537109375
19.232828617095947,2.230224609375
19.234416007995605,2.32177734375
19.236000061035156,2.402099609375
19.237582445144653,2.37548828125
19.239166975021362,2.38818359375
19.24075198173523,2.39013671875
19.242329120635986,2.315673828125
19.243914365768433,2.34765625
19.245500326156616,2.32177734375
19.247085094451904,2.278564453125
19.248687744140625,2.2373046875
19.250280141830444,2.14404296875
19.251943111419678,2.04541015625
19.253546237945557,1.986572265625
19.255128383636475,1.796142578125
19.256710529327393,1.661865234375
19.258443593978882,1.343994140625
19.26007890701294,1.12060546875
19.26166796684265,1.0263671875
19.263254165649414,0.733154296875
19.264848232269287,0.62939453125
19.266429662704468,0.186279296875
19.268099308013916,-0.15966796875
19.269712209701538,-0.36181640625
19.271301746368408,-0.527099609375
19.272941827774048,-0.527587890625
19.27452826499939,-0.775634765625
19.276123523712158,-1.076171875
19.277705430984497,-1.326171875
19.279301643371582,-1.425537109375
19.280887365341187,-1.4345703125
19.28248882293701,-1.401123046875
19.28407311439514,-1.39990234375
19.28566551208496,-1.604736328125
19.28726315498352,-1.8779296875
19.288862943649292,-1.979736328125
19.290451526641846,-2.011962890625
19.29209566116333,-1.990234375
19.293721437454224,-1.91015625
19.29531502723694,-1.984375
19.296911001205444,-2.0439453125
19.298501014709473,-2.215576171875
19.30008578300476,-2.244384765625
19.301665782928467,-2.11083984375
19.303255081176758,-2.080322265625
19.30482292175293,-2.075439453125
19.306411743164062,-2.051025390625
19.30808448791504,-2.055419921875
19.309665203094482,-2.013916015625
19.31125569343567,-1.962158203125
19.312903881072998,-1.73193359375
19.314510107040405,-1.58935546875
19.31609272956848,-1.504638671875
19.3177227973938,-1.37451171875
19.319314002990723,-1.192626953125
19.320900201797485,-0.894775390625
19.322486639022827,-0.543212890625
19.324064254760742,-0.35888671875
19.32567048072815,-0.18408203125
19.327271223068237,-0.05908203125
19.328877925872803,0.166748046875
19.330456972122192,0.638916015625
19.332043170928955,0.797119140625
19.333694219589233,1.17626953125
19.33529281616211,1.195068359375
19.33687162399292,1.21484375
19.33850860595703,1.343994140625
19.3400936126709,1.458740234375
19.341676712036133,1.71533203125
19.34326195716858,1.783203125
19.34484362602234,2.01318359375
19.346436738967896,2.05078125
19.34804081916809,2.027099609375
19.349620580673218,2.153564453125
19.351208686828613,2.17724609375
19.352803707122803,2.279541015625
19.35447931289673,2.3583984375
19.35606861114502,2.449462890625
19.357661247253418,2.408203125
19.35930037498474,2.379150390625
19.36089825630188,2.412109375
19.362486124038696,2.387939453125
19.364068508148193,2.36181640625
19.365659713745117,2.36083984375
19.367250204086304,2.343017578125
19.36893081665039,2.2197265625
19.370532989501953,2.172119140625
19.372116804122925,2.08984375
19.373706579208374,2.00732421875
19.375367403030396,1.872802734375
19.376963138580322,1.666259765625
19.378544807434082,1.443359375
19.38013982772827,1.16796875
19.381715774536133,1.080078125
19.383300304412842,0.81103515625
19.384895086288452,0.5810546875
19.386489391326904,0.31689453125
19.388080596923828,-0.086669921875
19.389673948287964,-0.2705078125
19.391276121139526,-0.515869140625
19.392870664596558,-0.58203125
19.39445185661316,-0.702392578125
19.39614248275757,-1.01904296875
19.397746324539185,-1.272705078125
19.39933943748474,-1.465087890625
19.400930881500244,-1.4423828125
19.402524709701538,-1.393310546875
19.404120922088623,-1.477783203125
19.405705451965332,-1.580078125
19.407304048538208,-1.84716796875
19.40889859199524,-1.976806640625
19.410502433776855,-2.037109375
19.41208839416504,-1.96875
19.413686990737915,-1.959228515625
19.415292024612427,-1.98095703125
19.41693115234375,-2.0234375
19.418558597564697,-2.197021484375
19.42016363143921,-2.267578125
19.421769618988037,-2.2001953125
19.42336130142212,-2.103271484375
19.424949169158936,-2.0693359375
19.42653512954712,-2.036865234375
19.42814588546753,-2.029296875
19.42973828315735,-2.046630859375
19.43132448196411,-1.984130859375
19.43290901184082,-1.795654296875
19.43450379371643,-1.665771484375
19.436131238937378,-1.616455078125
19.437756776809692,-1.355224609375
19.43934416770935,-1.2021484375
19.440937757492065,-0.97509765625
19.442525148391724,-0.688720703125
19.444117069244385,-0.505126953125
19.44569993019104,-0.241943359375
19.44728994369507,-0.02783203125
19.448884963989258,0.13134765625
19.45046615600586,0.466796875
19.452046632766724,0.697265625
19.453633546829224,0.990478515625
19.455212831497192,1.15380859375
19.4568829536438,1.17626953125
19.458547353744507,1.3134765625
19.460163354873657,1.417724609375
19.46176028251648,1.6103515625
19.463359594345093,1.74462890625
19.464943408966064,1.898681640625
19.46654748916626,1.957763671875
19.468140125274658,1.992431640625
19.469942092895508,2.10791015625
19.47154426574707,2.16845703125
19.473129987716675,2.191162109375
19.47471308708191,2.350830078125
19.476303577423096,2.343994140625
19.47803258895874,2.36572265625
19.479645013809204,2.377685546875
19.48124861717224,2.401611328125
19.482834815979004,2.328369140625
19.48443579673767,2.310546875
19.486029148101807,2.328125
19.487616539001465,2.203857421875
19.489201307296753,2.134521484375
19.49079990386963,2.107666015625
19.492395401000977,2.0390625
19.493993759155273,1.930908203125
19.495575666427612,1.876708984375
19.497175931930542,1.5458984375
19.49888586997986,1.303466796875
19.500487804412842,1.1767578125
19.50207233428955,0.8857421875
19.503660440444946,0.685546875
19.505245685577393,0.470458984375
19.506826162338257,0.06884765625
19.508426904678345,-0.15771484375
19.510023832321167,-0.46044921875
19.511610746383667,-0.5029296875
19.513195037841797,-0.607421875
19.514801263809204,-0.869873046875
19.516398429870605,-1.063232421875
19.518089771270752,-1.4111328125
19.519855499267578,-1.52099609375
19.5214684009552,-1.4384765625
19.523051977157593,-1.44189453125
19.524641036987305,-1.4736328125
19.526219844818115,-1.7099609375
19.52791404724121,-1.99072265625
19.529524326324463,-2.07470703125
19.531121969223022,-2.07421875
19.53270149230957,-2.030517578125
19.534292221069336,-1.97216796875
19.53588628768921,-2.046630859375
19.537468910217285,-2.178955078125
19.539134979248047,-2.2783203125
19.54077410697937,-2.288330078125
19.542378902435303,-2.1845703125
19.543962717056274,-2.092529296875
19.545559644699097,-2.063232421875
19.54714798927307,-2.06494140625
19.548741579055786,-2.066162109375
19.550318956375122,-2.067138671875
19.551902770996094,-1.979248046875
19.553480625152588,-1.744384765625
19.555067777633667,-1.590087890625
19.556644916534424,-1.543212890625
19.558314561843872,-1.320068359375
19.560028076171875,-1.204833984375
19.561636447906494,-0.781982421875
19.563221216201782,-0.52587890625
19.564804077148438,-0.436279296875
19.566393852233887,-0.1416015625
19.568092584609985,-0.0810546875
19.56968879699707,0.313232421875
19.571336269378662,0.6513671875
19.57292103767395,0.84765625
19.574509382247925,1.1162109375
19.576112270355225,1.1376953125
19.577693462371826,1.212158203125
19.57929801940918,1.43408203125
19.58099627494812,1.573486328125
19.582587718963623,1.6669921875
19.584174633026123,1.7880859375
19.58575749397278,1.956298828125
19.587342739105225,1.999267578125
19.588940382003784,2.05126953125
19.59053921699524,2.14208984375
19.592137813568115,2.165771484375
19.593775749206543,2.231689453125
19.595361709594727,2.393310546875
19.59694480895996,2.380859375
19.598530769348145,2.38818359375
19.60012149810791,2.388916015625
19.60179114341736,2.367919921875
19.603392601013184,2.333740234375
19.604970455169678,2.360107421875
19.606555223464966,2.3310546875
19.60814118385315,2.233642578125
19.60973858833313,2.162109375
19.611312866210938,2.146240234375
19.6129047870636,1.991455078125
19.614503145217896,1.926025390625
19.616082429885864,1.7587890625
19.617680072784424,1.569580078125
19.61927056312561,1.380615234375
19.62095332145691,1.09033203125
19.622634649276733,0.8818359375
19.624216318130493,0.708740234375
19.625808477401733,0.47314453125
19.627399682998657,0.201171875
19.628990411758423,-0.162841796875
19.63057851791382,-0.508056640625
19.632163047790527,-0.53662109375
19.633753776550293,-0.647216796875
19.635334014892578,-0.838623046875
19.636916637420654,-1.073974609375
19.638511657714844,-1.330078125
19.640095233917236,-1.434326171875
19.641719341278076,-1.423828125
19.64336895942688,-1.424072265625
19.644965887069702,-1.518798828125
19.64655041694641,-1.625732421875
19.648152351379395,-1.91943359375
19.649751663208008,-2.021728515625
19.651336193084717,-2.0234375
19.652921199798584,-1.95068359375
19.65452289581299,-1.954345703125
19.65610980987549,-1.975341796875
19.657701015472412,-2.082275390625
19.65932321548462,-2.202880859375
19.660915851593018,-2.18798828125
19.662694454193115,-2.117919921875
19.664299488067627,-2.064697265625
19.665892124176025,-2.0009765625
19.667474031448364,-2.017333984375
19.669063329696655,-2.02734375
19.670657634735107,-1.948974609375
19.6723153591156,-1.83349609375
19.673917770385742,-1.612060546875
19.6755154132843,-1.507080078125
19.6771137714386,-1.400634765625
19.67871642112732,-1.270751953125
19.680297136306763,-0.989990234375
19.681896448135376,-0.82666015625
19.683549642562866,-0.44482421875
19.685148239135742,-0.2412109375
19.68673801422119,-0.10986328125
19.688332319259644,0.072509765625
19.68992304801941,0.3056640625
19.691524744033813,0.66845703125
19.693113327026367,1.0634765625
19.694748878479004,1.1630859375
19.696330785751343,1.2099609375
19.69797134399414,1.27783203125
19.69957208633423,1.3525390625
19.701189279556274,1.681640625
19.702781915664673,1.6875
19.704452991485596,1.912841796875
19.70604920387268,1.97998046875
19.70763635635376,1.978271484375
19.709235191345215,2.102783203125
19.710811853408813,2.17431640625
19.71240258216858,2.23193359375
19.71398687362671,2.255615234375
19.715566396713257,2.405029296875
19.717150926589966,2.361328125
19.718742609024048,2.345947265625
19.720326900482178,2.415771484375
19.721956968307495,2.39111328125
19.723541021347046,2.359619140625
19.725203037261963,2.35205078125
19.726790189743042,2.37109375
19.728391647338867,2.238037109375
19.729981184005737,2.169677734375
19.73157286643982,2.133056640625
19.733166933059692,2.065185546875
19.73476505279541,1.914794921875
19.736345767974854,1.750732421875
19.737978219985962,1.572509765625
19.739575147628784,1.273681640625
19.741188526153564,1.1689453125
19.742783546447754,0.906005859375
19.744396686553955,0.643310546875
19.746033668518066,0.4404296875
19.74762487411499,-0.013427734375
19.74922013282776,-0.17919921875
19.75080156326294,-0.473876953125
19.752392530441284,-0.552734375
19.75398278236389,-0.67138671875
19.75556468963623,-0.951171875
19.757155418395996,-1.1728515625
19.758888244628906,-1.431884765625
19.76048755645752,-1.48681640625
19.7620689868927,-1.429443359375
19.763665437698364,-1.4814453125
19.765311002731323,-1.534912109375
19.76692819595337,-1.78955078125
19.768537521362305,-1.968505859375
19.770137548446655,-2.092529296875
19.771750688552856,-2.01513671875
19.77338409423828,-1.992919921875
19.77496838569641,-2.019287109375
19.77655529975891,-2.008544921875
19.778144359588623,-2.16162109375
19.779744386672974,-2.291015625
19.781342029571533,-2.2568359375
19.78293013572693,-2.137939453125
19.78453254699707,-2.10205078125
19.78619360923767,-2.0322265625
19.78790831565857,-2.01318359375
19.78952407836914,-2.075439453125
19.791117668151855,-2.039306640625
19.792702198028564,-1.894775390625
19.794315099716187,-1.675048828125
19.79590392112732,-1.522705078125
19.797493934631348,-1.380126953125
19.799068689346313,-1.263671875
19.800643920898438,-1.090576171875
19.802210569381714,-0.7060546875
19.80378532409668,-0.5712890625
19.805360555648804,-0.27734375
19.80704975128174,-0.100830078125
19.80865740776062,0.085205078125
19.810253143310547,0.411376953125
19.811832189559937,0.596435546875
19.81341862678528,0.960693359375
19.815003156661987,1.15869140625
19.816584825515747,1.197265625
19.81818199157715,1.248779296875
19.819782972335815,1.4052734375
19.82137632369995,1.552001953125
19.823065519332886,1.74560546875
19.8246648311615,1.8203125
19.826253175735474,1.909423828125
19.82804298400879,1.989990234375
19.829657554626465,2.048095703125
19.83124279975891,2.1494140625
19.832828044891357,2.174560546875
19.834410190582275,2.25146484375
19.836002588272095,2.3671875
19.837578296661377,2.28564453125
19.83916735649109,2.3388671875
19.84076738357544,2.368408203125
19.84236240386963,2.31982421875
19.843953371047974,2.340087890625
19.84554433822632,2.310791015625
19.847150802612305,2.2421875
19.84880566596985,2.15283203125
19.8503999710083,2.08984375
19.85199499130249,2.06787109375
19.853570699691772,1.911376953125
19.855162143707275,1.877685546875
19.85675048828125,1.67578125
19.85833764076233,1.326904296875
19.859971284866333,1.232666015625
19.861559629440308,0.90771484375
19.86315941810608,0.86474609375
19.864748239517212,0.6162109375
19.86634135246277,0.15869140625
19.868082284927368,-0.027587890625
19.86974596977234,-0.420166015625
19.871334552764893,-0.524658203125
19.87296986579895,-0.636474609375
19.874569416046143,-0.780029296875
19.87616515159607,-0.94384765625
19.87775182723999,-1.3525390625
19.879331588745117,-1.43017578125
19.880910873413086,-1.48291015625
19.882481575012207,-1.402587890625
19.884052991867065,-1.4501953125
19.885627269744873,-1.66748046875
19.88730502128601,-1.769775390625
19.88917875289917,-2.02294921875
19.890802145004272,-2.032958984375
19.892404317855835,-2.0029296875
19.893996238708496,-1.994384765625
19.89558696746826,-2.018310546875
19.8971688747406,-2.11474609375
19.89876627922058,-2.235107421875
19.90035891532898,-2.260009765625
19.90194082260132,-2.170166015625
19.903529167175293,-2.1025390625
19.90511679649353,-2.1123046875
19.90669584274292,-2.029541015625
19.908310174942017,-2.01806640625
19.910013437271118,-2.07373046875
19.91161847114563,-1.844970703125
19.91319966316223,-1.721923828125
19.91478705406189,-1.624267578125
19.91639256477356,-1.486572265625
19.918092012405396,-1.361572265625
19.919674396514893,-1.018310546875
19.92126441001892,-0.822265625
19.922869205474854,-0.5537109375
19.924545764923096,-0.369140625
19.926142692565918,-0.215576171875
19.927736520767212,0.094482421875
19.92933440208435,0.2216796875
19.931020975112915,0.651123046875
19.932618618011475,0.82958984375
19.934202909469604,1.1025390625
19.93578839302063,1.160888671875
19.93737244606018,1.188232421875
19.938982486724854,1.38671875
19.94057035446167,1.469482421875
19.94217276573181,1.69140625
19.943756818771362,1.767578125
19.945346355438232,1.9345703125
19.946928024291992,1.981689453125
19.948533296585083,2.026123046875
19.950193881988525,2.1259765625
19.95187759399414,2.202880859375
19.953468084335327,2.24951171875
19.955044269561768,2.400634765625
19.956634998321533,2.3447265625
19.958240032196045,2.3701171875
19.95984935760498,2.34716796875
19.961432695388794,2.3798828125
19.963024377822876,2.358154296875
19.96463179588318,2.352783203125
19.96621322631836,2.368408203125
19.967875242233276,2.334228515625
19.969470262527466,2.163330078125
19.97108769416809,2.1279296875
19.97270679473877,2.0654296875
19.97433376312256,1.9306640625
19.97592258453369,1.845703125
19.97752571105957,1.6240234375
19.979124307632446,1.3212890625
19.980711936950684,1.20361328125
19.98229217529297,0.90234375
19.983891248703003,0.832763671875
19.985471725463867,0.49755859375
19.987062692642212,0.261962890625
19.9886531829834,-0.11328125
19.990251302719116,-0.426025390625
19.99196147918701,-0.483154296875
19.993577241897583,-0.631103515625
19.995168924331665,-0.743408203125
19.99675726890564,-1.090576171875
19.9983491897583,-1.35205078125
19.999944925308228,-1.447265625
20.00155210494995,-1.385498046875
20.003143548965454,-1.404296875
20.004740476608276,-1.525146484375
20.00633454322815,-1.720458984375
20.007990837097168,-1.85205078125
20.009612560272217,-2.02490234375
20.01120114326477,-2.029541015625
20.012877941131592,-1.990478515625
20.01451015472412,-1.969482421875
20.016093015670776,-1.984130859375
20.01769232749939,-2.12841796875
20.019290924072266,-2.223388671875
20.020877599716187,-2.224853515625
20.022459745407104,-2.140625
20.024065017700195,-2.10498046875
20.025696992874146,-2.062744140625
20.027288913726807,-2.00830078125
20.028892755508423,-2.047607421875
20.03048872947693,-1.98779296875
20.032079458236694,-1.875244140625
20.03372621536255,-1.70947265625
20.035319805145264,-1.6416015625
20.036909341812134,-1.407958984375
20.03850483894348,-1.235107421875
20.04008460044861,-1.050048828125
20.04167675971985,-0.73974609375
20.04327940940857,-0.56494140625
20.044872283935547,-0.260986328125
20.04646372795105,-0.19775390625
20.048051118850708,0.08203125
20.049638032913208,0.414794921875
20.051214694976807,0.6279296875
20.052801847457886,0.965087890625
20.054460048675537,1.13623046875
20.056037664413452,1.20361328125
20.057612419128418,1.19775390625
20.059253931045532,1.356201171875
20.060846090316772,1.640625
20.062423706054688,1.720947265625
20.064010858535767,1.857421875
20.065606117248535,1.956298828125
20.0671865940094,1.981201171875
20.068791389465332,2.083251953125
20.07038402557373,2.178955078125
20.07198452949524,2.247802734375
20.073567390441895,2.260498046875
20.075297832489014,2.3544921875
20.0768985748291,2.372802734375
20.078487634658813,2.365966796875
20.080066680908203,2.40625
20.08165192604065,2.42138671875
20.08323383331299,2.3447265625
20.08481001853943,2.36279296875
20.086395978927612,2.400634765625
20.088090181350708,2.25830078125
20.08968448638916,2.206787109375
20.091272592544556,2.128173828125
20.09287452697754,2.109619140625
20.09448742866516,1.935546875
20.096176147460938,1.7763671875
20.09776759147644,1.619384765625
20.09936547279358,1.306396484375
20.100943565368652,1.03955078125
20.102535724639893,0.89697265625
20.10411763191223,0.677490234375
20.105697631835938,0.4833984375
20.10728144645691,0.01904296875
20.108871936798096,-0.142333984375
20.110472917556763,-0.4716796875
20.112061023712158,-0.578125
20.113659620285034,-0.673828125
20.115288019180298,-0.927490234375
20.11690330505371,-1.132080078125
20.11850070953369,-1.449951171875
20.120078563690186,-1.513427734375
20.12166428565979,-1.470458984375
20.123252391815186,-1.45947265625
20.124881267547607,-1.5546875
20.12652850151062,-1.8017578125
20.12813448905945,-2.025390625
20.12972068786621,-2.081298828125
20.1313054561615,-2.032958984375
20.132894277572632,-1.999267578125
20.13448429107666,-2.02099609375
20.136163234710693,-2.005615234375
20.137771368026733,-2.174072265625
20.139366626739502,-2.2802734375
20.14095950126648,-2.305419921875
20.142557382583618,-2.18701171875
20.144150257110596,-2.145751953125
20.14574360847473,-2.066650390625
20.147329568862915,-2.02880859375
20.149027347564697,-2.072998046875
20.15062165260315,-2.08154296875
20.152206659317017,-1.907470703125
20.153793811798096,-1.77197265625
20.15540075302124,-1.544921875
20.157076120376587,-1.472900390625
20.158730030059814,-1.288330078125
20.16033434867859,-1.1015625
20.161916971206665,-0.802490234375
20.16351079940796,-0.446533203125
20.165113925933838,-0.34521484375
20.16669797897339,-0.0849609375
20.16830086708069,0.0537109375
20.169894218444824,0.344482421875
20.171493530273438,0.726806640625
20.17307686805725,0.89208984375
20.17467975616455,1.151611328125
20.176336765289307,1.129150390625
20.178119659423828,1.25439453125
20.179718732833862,1.458740234375
20.181304216384888,1.60546875
20.18288826942444,1.72509765625
20.184468507766724,1.840576171875
20.18605136871338,1.973876953125
20.18764042854309,2.001953125
20.189221620559692,2.05859375
20.190800189971924,2.155517578125
20.19238805770874,2.1806640625
20.19397258758545,2.305908203125
20.195623636245728,2.357421875
20.19722032546997,2.356689453125
20.19889259338379,2.36181640625
20.200490474700928,2.35595703125
20.202085971832275,2.322021484375
20.203667163848877,2.3212890625
20.20526957511902,2.328125
20.206856966018677,2.271728515625
20.208455324172974,2.189697265625
20.210044145584106,2.144775390625
20.211641550064087,2.06689453125
20.21323275566101,1.955078125
20.214824438095093,1.853271484375
20.2164146900177,1.682861328125
20.21817445755005,1.438720703125
20.219809770584106,1.1533203125
20.22140860557556,1.030517578125
20.222999811172485,0.790283203125
20.224578380584717,0.616943359375
20.226192474365234,0.287353515625
20.22778820991516,-0.150634765625
20.229517698287964,-0.29443359375
20.231120109558105,-0.522216796875
20.23270559310913,-0.608154296875
20.234294652938843,-0.73828125
20.235894918441772,-1.09130859375
20.237488746643066,-1.249755859375
20.239161252975464,-1.508544921875
20.240769147872925,-1.4677734375
20.242347240447998,-1.418212890625
20.243969678878784,-1.51611328125
20.245548486709595,-1.613525390625
20.24714183807373,-1.846923828125
20.248737335205078,-1.9892578125
20.25032925605774,-2.06103515625
20.251931190490723,-1.997314453125
20.25352907180786,-1.941650390625
20.255131721496582,-1.99951171875
20.256715059280396,-2.031982421875
20.258315563201904,-2.19580078125
20.26007652282715,-2.241455078125
20.26167345046997,-2.2138671875
20.263262271881104,-2.08837890625
20.26487112045288,-2.075927734375
20.26645064353943,-2.055908203125
20.26805067062378,-2.06103515625
20.26963758468628,-1.999267578125
20.271222591400146,-1.92822265625
20.27280282974243,-1.830810546875
20.27439546585083,-1.570556640625
20.275997400283813,-1.5498046875
20.277687072753906,-1.35888671875
20.279292821884155,-1.11767578125
20.280969858169556,-0.993896484375
20.282641172409058,-0.572021484375
20.284244298934937,-0.34423828125
20.285829067230225,-0.173583984375
20.287420749664307,-0.017578125
20.289016008377075,0.183837890625
20.29059600830078,0.55224609375
20.2921781539917,0.716796875
20.29378080368042,1.07666015625
20.295374631881714,1.175537109375
20.296958923339844,1.249267578125
20.298543691635132,1.28125
20.300196886062622,1.493896484375
20.30187463760376,1.64501953125
20.30344867706299,1.8505859375
20.305027723312378,1.96728515625
20.306614875793457,1.963134765625
20.308199644088745,1.978271484375
20.30980086326599,2.111328125
20.31139326095581,2.13330078125
20.31300640106201,2.233154296875
20.314589738845825,2.3720703125
20.31618332862854,2.4072265625
20.317772388458252,2.384033203125
20.319376707077026,2.373291015625
20.321009874343872,2.3681640625
20.32262921333313,2.33984375
20.324216842651367,2.365478515625
20.325798511505127,2.34423828125
20.32743811607361,2.316162109375
20.32903814315796,2.1982421875
20.330627918243408,2.09423828125
20.33221125602722,2.004150390625
20.333791971206665,1.956298828125
20.33539056777954,1.890869140625
20.336970806121826,1.63037109375
20.338568210601807,1.550048828125
20.340166568756104,1.20849609375
20.341806411743164,0.978271484375
20.343426942825317,0.824951171875
20.34502935409546,0.587890625
20.34661889076233,0.38037109375
20.348212480545044,-0.069580078125
20.349812507629395,-0.34521484375
20.351409435272217,-0.518310546875
20.353001594543457,-0.5576171875
20.35458755493164,-0.7001953125
20.356172800064087,-0.94921875
20.35777497291565,-1.356201171875
20.359434366226196,-1.427001953125
20.361042261123657,-1.40869140625
20.36272883415222,-1.429931640625
20.364331245422363,-1.491943359375
20.3659188747406,-1.68310546875
20.36750864982605,-1.8076171875
20.369096755981445,-1.9970703125
20.370680570602417,-2.03125
20.37227463722229,-1.992919921875
20.37386465072632,-1.964599609375
20.375446796417236,-1.989013671875
20.377036333084106,-2.099609375
20.378875732421875,-2.1689453125
20.380492687225342,-2.2138671875
20.382079362869263,-2.1162109375
20.383774995803833,-2.10009765625
20.385375499725342,-2.087890625
20.386961936950684,-2.026611328125
20.38855290412903,-2.0478515625
20.390138149261475,-1.981689453125
20.391721963882446,-1.913330078125
20.393311023712158,-1.74658203125
20.394901752471924,-1.642578125
